Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
guinea,GN,GN-N,Nzerekore,0,0,0
guinea,GN,GN-M,Mamou,0,0,0
guinea,GN,GN-L,Labe,0,0,0
guinea,GN,GN-K,Kankan,0,0,0
guinea,GN,GN-F,Faranah,0,0,0
guinea,GN,GN-D,Kindia,0,0,0
guinea,GN,GN-C,Conakry,0,0,0
guinea,GN,GN-B,Boke,0,0,0
