Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
greenland,GL,GL-NP,Northeast Greenland National Park,0,0,0
greenland,GL,GL-QE,Qeqqata,0,0,0
greenland,GL,GL-SM,Sermersooq,0,0,0
greenland,GL,GL-KU,Kujalleq,0,0,0
greenland,GL,GL-QT,Qeqertalik,0,0,0
greenland,GL,GL-AV,Avannaata,0,0,0
