Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
saintVincent,VC,VC-01,Charlotte,0,0,0
saintVincent,VC,VC-02,Saint Andrew,0,0,0
saintVincent,VC,VC-03,Saint David,0,0,0
saintVincent,VC,VC-04,Saint George,0,0,0
saintVincent,VC,VC-05,Saint Patrick,0,0,0
saintVincent,VC,VC-06,Grenadines,0,0,0
