Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
eswatini,SZ,SZ-HH,Hhohho,0,0,0
eswatini,SZ,SZ-LU,Lubombo,0,0,0
eswatini,SZ,SZ-MA,Manzini,0,0,0
eswatini,SZ,SZ-SH,Shiselweni,0,0,0
