Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
togo,TG,TG-M,Maritime,0,0,0
togo,TG,TG-P,Plateaux,0,0,0
togo,TG,TG-C,Centrale,0,0,0
togo,TG,TG-K,Kara,0,0,0
togo,TG,TG-S,Savanes,0,0,0
