Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
caymanIslands,KY,KY-LYB,Little Cayman,0,0,0
caymanIslands,KY,KY-CYB,CaymanBrac,0,0,0
caymanIslands,KY,KY-GCM,Grand Cayman,0,0,0
