Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
liechtenstein,LI,LI-01,Balzers,0,0,0
liechtenstein,LI,LI-02,Eschen,0,0,0
liechtenstein,LI,LI-03,Gamprin,0,0,0
liechtenstein,LI,LI-04,Mauren,0,0,0
liechtenstein,LI,LI-05,Planken,0,0,0
liechtenstein,LI,LI-06,Ruggell,0,0,0
liechtenstein,LI,LI-07,Schaan,0,0,0
liechtenstein,LI,LI-08,Schellenberg,0,0,0
liechtenstein,LI,LI-09,Triesen,0,0,0
liechtenstein,LI,LI-10,Triesenberg,0,0,0
liechtenstein,LI,LI-11,Valduz,0,0,0
