Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
djibouti,DJ,DJ-AR,Arta,0,0,0
djibouti,DJ,DJ-AS,Ali Sabieh,0,0,0
djibouti,DJ,DJ-DI,Dikhil,0,0,0
djibouti,DJ,DJ-DJ,Djibouti,0,0,0
djibouti,DJ,DJ-OB,Obock,0,0,0
djibouti,DJ,DJ-TA,Tadjourah,0,0,0
