Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
bosniaHerzegovina,BA,BA-BIH,Federacija Bosne i Hercegovine,0,0,0
bosniaHerzegovina,BA,BA-BRC,Brcko distrikt,0,0,0
bosniaHerzegovina,BA,BA-SRP,Republika Srpska,0,0,0
