Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
kosovo,XK,XK-PR,Pristina,0,0,0
kosovo,XK,XK-KM,Mitrovica,0,0,0
kosovo,XK,XK-DA,?akovica,0,0,0
kosovo,XK,XK-GN,Gjilan,0,0,0
kosovo,XK,XK-PE,Pec,0,0,0
kosovo,XK,XK-UR,Urosevac,0,0,0
kosovo,XK,XK-PZ,Prizren
,0,0,0
