Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
americanSamoa,AS,AS-WT,Western,0,0,0
americanSamoa,AS,AS-SW,Swains Island,0,0,0
americanSamoa,AS,AS-RI,Rose Atoll,0,0,0
americanSamoa,AS,AS-MA,Manua,0,0,0
americanSamoa,AS,AS-ET,Eatern,0,0,0
