Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
benin,BJ,BJ-ZO,Zou,0,0,0
benin,BJ,BJ-PL,Plateau,0,0,0
benin,BJ,BJ-OU,Oueme,0,0,0
benin,BJ,BJ-LI,Littoral,0,0,0
benin,BJ,BJ-KO,Kouffo,0,0,0
benin,BJ,BJ-DO,Donga,0,0,0
benin,BJ,BJ-CO,Collines,0,0,0
benin,BJ,BJ-BO,Borgou,0,0,0
benin,BJ,BJ-AK,Atakora,0,0,0
benin,BJ,BJ-AL,Alibori,0,0,0
benin,BJ,BJ-MO,Mono,0,0,0
benin,BJ,BJ-AQ,Atlantique,0,0,0
