Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
zambia,ZM,ZM-01,Western,0,0,0
zambia,ZM,ZM-02,Central,0,0,0
zambia,ZM,ZM-03,Eastern,0,0,0
zambia,ZM,ZM-04,Luapula,0,0,0
zambia,ZM,ZM-05,Northern,0,0,0
zambia,ZM,ZM-06,North-Western,0,0,0
zambia,ZM,ZM-07,Southern,0,0,0
zambia,ZM,ZM-08,Copperbelt,0,0,0
zambia,ZM,ZM-09,Lusaka,0,0,0
zambia,ZM,ZM-10,Muchinga,0,0,0
