Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
andorra,AD,AD-02,Canillo,0,0,0
andorra,AD,AD-03,Encamp,0,0,0
andorra,AD,AD-04,La Massana,0,0,0
andorra,AD,AD-05,Ordino,0,0,0
andorra,AD,AD-06,Sant Julia de Loria,0,0,0
andorra,AD,AD-07,Andorra la Vella,0,0,0
andorra,AD,AD-08,Escaldes-Engordany,0,0,0
