Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
faroeIslands,FO,FO-NO,Nor?oyar,0,0,0
faroeIslands,FO,FO-SA,Sandoy,0,0,0
faroeIslands,FO,FO-OS,Eysturoy,0,0,0
faroeIslands,FO,FO-ST,Streymoy,0,0,0
faroeIslands,FO,FO-SU,Su?uroy,0,0,0
faroeIslands,FO,FO-VG,Vagar,0,0,0
