Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
eritrea,ER,ER-DK,Debubawi Keyyih Bahri,0,0,0
eritrea,ER,ER-DU,Debub,0,0,0
eritrea,ER,ER-SK,Semienawi Keyyih Bahri,0,0,0
eritrea,ER,ER-GB,Gash Barka,0,0,0
eritrea,ER,ER-MA,Maikel,0,0,0
eritrea,ER,ER-AN,Anseba,0,0,0
