Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
belarus,BY,BY-BR,Brest,0,0,0
belarus,BY,BY-HM,Minsk City,0,0,0
belarus,BY,BY-HO,Homyel,0,0,0
belarus,BY,BY-HR,Hrodna,0,0,0
belarus,BY,BY-MA,Mahilyow,0,0,0
belarus,BY,BY-MI,Minsk,0,0,0
belarus,BY,BY-VI,Vitsyebsk,0,0,0
