Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
turkmenistan,TM,TM-S,Asgabat,0,0,0
turkmenistan,TM,TM-B,Balkan,0,0,0
turkmenistan,TM,TM-D,Dasoguz,0,0,0
turkmenistan,TM,TM-A,Ahal,0,0,0
turkmenistan,TM,TM-M,Mary,0,0,0
turkmenistan,TM,TM-L,Lebap,0,0,0
