Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
belize,BZ,BZ-BZ,Belize,0,0,0
belize,BZ,BZ-CY,Cayo,0,0,0
belize,BZ,BZ-CZL,Corozal,0,0,0
belize,BZ,BZ-OW,Orange Walk,0,0,0
belize,BZ,BZ-SC,Stann Creek,0,0,0
belize,BZ,BZ-TOL,Toledo,0,0,0
