Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
rwanda,RW,RW-01,Umujyi wa Kigali,0,0,0
rwanda,RW,RW-03,Amajyaruguru,0,0,0
rwanda,RW,RW-04,Iburengerazuba,0,0,0
rwanda,RW,RW-05,Amajyepfo,0,0,0
rwanda,RW,RW-02,Iburasirazuba,0,0,0
