Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
bolivia,BO,BO-B,El Beni,0,0,0
bolivia,BO,BO-C,Cochabamba,0,0,0
bolivia,BO,BO-H,Chuquisaca,0,0,0
bolivia,BO,BO-L,La Paz,0,0,0
bolivia,BO,BO-N,Pando,0,0,0
bolivia,BO,BO-O,Oruro,0,0,0
bolivia,BO,BO-P,Potosi,0,0,0
bolivia,BO,BO-S,Santa Cruz,0,0,0
bolivia,BO,BO-T,Tarija,0,0,0
