Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
costaRica,CR,CR-A,Alajuela,0,0,0
costaRica,CR,CR-C,Cartago,0,0,0
costaRica,CR,CR-G,Guanacaste,0,0,0
costaRica,CR,CR-H,Heredia,0,0,0
costaRica,CR,CR-L,Limon,0,0,0
costaRica,CR,CR-LA,Lake Arenal,0,0,0
costaRica,CR,CR-P,Puntarenas,0,0,0
costaRica,CR,CR-SJ,San Jose,0,0,0
