Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
saintHelena,SH,SH-AC,Ascension,0,0,0
saintHelena,SH,SH-TA,Tristan da Cunha,0,0,0
saintHelena,SH,SH-HL-AF,Alarm Forest,0,0,0
saintHelena,SH,SH-HL-BH,Blue Hill,0,0,0
saintHelena,SH,SH-HL-HT,Half Tree Hollow,0,0,0
saintHelena,SH,SH-HL-JM,Jamestown,0,0,0
saintHelena,SH,SH-HL-LV,Levelwood,0,0,0
saintHelena,SH,SH-HL-LW,Longwood,0,0,0
saintHelena,SH,SH-HL-SB,Sandy Bay,0,0,0
saintHelena,SH,SH-HL-SP,St. Pauls,0,0,0
