Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
ethiopia,ET,ET-BE,Binshangul Gumuz,0,0,0
ethiopia,ET,ET-SO,Sumale,0,0,0
ethiopia,ET,ET-OR,Oromiya,0,0,0
ethiopia,ET,ET-DD,Dire Dawa,0,0,0
ethiopia,ET,ET-AA,Adis Abeba,0,0,0
ethiopia,ET,ET-HA,Hareri Hizb,0,0,0
ethiopia,ET,ET-TI,Tigray,0,0,0
ethiopia,ET,ET-AM,Amara,0,0,0
ethiopia,ET,ET-AF,Afar,0,0,0
ethiopia,ET,ET-SN,YeDebub Biheroch Bihereseboch na Hizboch,0,0,0
ethiopia,ET,ET-GA,Gambela Hizboch,0,0,0
