Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
bermuda,BM,BM-SG,St. Georges Town,0,0,0
bermuda,BM,BM-SM,Smiths,0,0,0
bermuda,BM,BM-DE,Devonshire,0,0,0
bermuda,BM,BM-HC,Hamilton,0,0,0
bermuda,BM,BM-SC,St. Georges,0,0,0
bermuda,BM,BM-HA,Hamilton,0,0,0
bermuda,BM,BM-PE,Pembroke,0,0,0
bermuda,BM,BM-PA,Paget,0,0,0
bermuda,BM,BM-WA,Warwick,0,0,0
bermuda,BM,BM-SO,Southampton,0,0,0
bermuda,BM,BM-SA,Sandys,0,0,0
