Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
suriname,SR,SR-BR,Brokopondo,0,0,0
suriname,SR,SR-PR,Para,0,0,0
suriname,SR,SR-CM,Commewijne,0,0,0
suriname,SR,SR-PM,Paramaribo,0,0,0
suriname,SR,SR-WA,Wanica,0,0,0
suriname,SR,SR-SA,Saramacca,0,0,0
suriname,SR,SR-CR,Coronie,0,0,0
suriname,SR,SR-MA,Marowijne,0,0,0
suriname,SR,SR-NI,Nickerie,0,0,0
suriname,SR,SR-SI,Sipaliwini,0,0,0
