Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
antiguaBarbuda,AG,AG-08,Saint Philip,0,0,0
antiguaBarbuda,AG,AG-07,Saint Peter,0,0,0
antiguaBarbuda,AG,AG-06,Saint Paul,0,0,0
antiguaBarbuda,AG,AG-05,Saint Mary,0,0,0
antiguaBarbuda,AG,AG-04,Saint John,0,0,0
antiguaBarbuda,AG,AG-03,Saint George,0,0,0
antiguaBarbuda,AG,AG-11,Redonda,0,0,0
antiguaBarbuda,AG,AG-10,Barbuda,0,0,0
