Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
saoTomePrincipe,ST,ST-ST-LO,Lobata,0,0,0
saoTomePrincipe,ST,ST-ST-LE,Lemba,0,0,0
saoTomePrincipe,ST,ST-ST-CG,Cantagalo,0,0,0
saoTomePrincipe,ST,ST-ST-MZ,Me-Zochi,0,0,0
saoTomePrincipe,ST,ST-ST-AG,Agua Grande,0,0,0
saoTomePrincipe,ST,ST-PR-PR,Autonomous Region of Principe,0,0,0
saoTomePrincipe,ST,ST-ST-CU,Caue,0,0,0
