Country name,Country Code,State,State name,Confirmed,Recovered,Deaths
lithuania,LT,LT-AL,Alytus,0,0,0
lithuania,LT,LT-KU,Kaunas,0,0,0
lithuania,LT,LT-KL,Klaipeda,0,0,0
lithuania,LT,LT-MR,Marijampole,0,0,0
lithuania,LT,LT-PN,Panevezys,0,0,0
lithuania,LT,LT-SA,Siauliai,0,0,0
lithuania,LT,LT-TA,Taurage,0,0,0
lithuania,LT,LT-TE,Telsiai,0,0,0
lithuania,LT,LT-UT,Utena,0,0,0
lithuania,LT,LT-VL,Vilnius,0,0,0
